6;5;6;5;6;5;6;5;5;6;6;6;7;7;7;6;6;6;5;6;6;5;6;5;5;6;5;6;6;7;6;5;7;5;6;6;6;6;7;6;6;6;6;6;6;6;7;6;6;6;7;6;7;6;6;6;6;6;6;6;6;6;5;6;6;6;6;6;6;6;6;6;6;6;3;6;3;6;7;7;10;7;7;7;7;10;10;11;10;10;10;10;10;10;10;11;10;10;10;10;11;11;11;11;10;10;10;10;11;11;12;11;11;12;11;12;12;15;11;11;7;4;8;13;19;17;13;8;8;8;8;14;17;30;34;32;34;37;39;39;39;39;37;38;37;35;29;22;18;15;7;6;7;10;10;10;11;10;10;10;11;11;11;11;12;11;11;10;11;10;11;10;10;10;10;9;10;11;11;11;11;12;12;11;11;11;11;12;12;12;12;12;12;12;12;11;11;12;12;12;12;12;12;12;12;12;12;12;12;11;11;12;12;12;12;12;12;12;12;12;12;12;15;12;15;15;15;12;15;15;12;15;15;15;15;15;15;15;12;12;12;14;14;18;18;17;18;18;18;14;14;14;14;16;14;14;16;14;18;14;18;16;16;18;14;16;14;14;16;16;16;14;16;14;18;16;16;16;14;18;16;18;14;18;14;16;18;18;18;18;18;14;18;18;14;18;14;18;14;18
5;6;5;6;5;6;5;5;6;5;6;5;6;5;7;7;6;5;6;6;6;7;5;6;6;5;6;5;5;6;7;6;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;3;6;5;6;3;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;7;10;7;7;7;10;10;10;11;10;11;11;10;10;11;10;10;10;10;10;10;10;11;11;11;10;11;10;11;11;12;11;12;12;12;12;11;12;15;11;11;4;4;8;8;13;13;8;14;13;20;23;23;26;34;39;37;37;37;39;39;39;39;40;40;40;40;39;36;29;20;12;7;3;6;10;10;10;10;10;10;10;10;11;11;9;11;11;10;9;11;11;11;9;10;10;10;10;11;11;11;11;11;9;11;12;9;11;11;9;11;12;12;12;12;11;11;11;11;12;12;12;12;12;12;12;15;12;12;11;9;11;12;12;12;12;12;12;12;12;12;12;12;12;15;12;15;12;15;15;12;15;15;12;14;15;12;14;12;9;4;4;9;14;18;20;20;20;20;18;16;14;15;15;15;16;14;16;16;16;18;14;18;14;16;16;14;16;16;16;14;16;14;16;16;14;18;14;18;16;18;14;16;16;14;18;16;18;14;18;14;18;16;16;14;18;14;18;16;18;16
6;5;6;5;6;6;5;6;6;5;7;6;5;6;6;6;5;6;5;6;7;6;6;6;7;6;5;6;6;6;7;6;7;6;7;6;7;6;6;7;6;6;6;6;6;6;6;6;5;6;6;6;6;6;5;3;3;3;6;6;6;6;6;6;6;6;6;6;6;5;6;6;6;6;6;6;5;6;6;7;7;7;7;7;7;10;10;11;10;11;10;10;11;10;10;10;10;10;10;10;11;10;11;11;10;11;11;11;11;12;11;12;11;12;11;12;12;12;11;11;10;4;8;13;13;8;8;8;17;22;29;28;35;37;39;40;40;39;40;39;40;40;40;40;40;40;40;40;39;31;23;14;7;6;6;7;10;10;10;10;11;9;11;10;11;10;10;10;11;11;10;9;10;10;10;9;11;9;11;11;11;11;11;11;11;9;11;9;11;11;12;12;11;12;11;11;11;12;12;12;12;12;12;12;12;12;12;12;11;10;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;15;12;12;15;12;15;12;15;12;15;12;12;8;4;4;1;4;8;14;17;24;20;21;17;18;18;18;16;14;15;15;14;16;14;16;16;16;18;16;14;16;14;14;16;14;16;16;14;16;14;16;16;18;14;16;16;16;18;16;16;18;14;18;18;16;18;14;16;14;18;16;18;14;18;16
5;6;5;6;6;7;7;6;5;6;5;6;5;6;5;5;6;5;6;6;7;6;6;6;7;6;6;6;6;6;7;7;7;7;7;7;7;7;7;7;6;6;6;6;6;6;6;6;3;6;6;6;6;3;6;3;6;3;6;3;5;6;6;6;6;6;7;7;6;6;6;6;6;6;6;6;3;6;6;7;7;7;6;7;7;10;10;10;10;11;11;10;11;10;11;10;11;10;10;10;10;10;10;11;11;11;10;11;11;12;11;11;12;11;12;12;12;12;11;11;9;8;13;13;17;13;13;14;18;22;33;35;35;38;39;39;40;40;40;40;40;40;40;40;40;40;40;40;40;39;33;23;15;7;5;7;10;10;11;10;10;10;11;11;10;10;10;10;9;10;11;11;10;9;10;10;11;10;11;9;11;9;11;9;11;10;11;11;9;12;11;12;11;11;12;11;12;12;12;12;12;12;12;12;12;12;12;12;11;9;11;12;12;12;12;12;12;12;12;12;12;12;12;14;12;12;12;12;12;12;12;15;12;15;12;12;8;8;4;4;1;1;4;12;18;17;21;21;18;18;21;24;21;16;15;15;14;16;16;14;18;14;18;16;16;14;15;16;14;16;14;16;14;16;16;16;14;16;18;14;18;14;16;14;18;14;18;16;14;18;14;18;16;14;16;14;18;18;16;18
5;6;7;7;7;7;7;5;6;6;5;6;5;6;5;6;6;7;7;7;7;6;6;6;7;6;6;6;6;7;10;10;10;10;7;7;7;7;7;6;6;6;7;6;6;6;6;5;6;6;6;6;6;6;3;5;3;5;6;3;6;6;6;6;6;6;6;7;6;6;5;6;6;5;6;5;6;6;6;7;7;6;6;6;10;7;10;10;10;11;10;11;11;10;11;11;10;10;10;10;10;11;10;11;10;10;11;11;11;11;11;11;11;12;12;12;12;11;11;11;11;12;13;19;22;22;22;23;26;29;33;34;35;35;35;39;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;33;23;14;7;7;7;10;10;10;10;11;10;10;10;10;9;10;11;10;9;10;10;10;10;9;10;11;9;11;10;11;10;11;10;9;11;9;11;11;12;11;9;11;11;12;12;12;12;12;12;12;12;12;12;12;12;12;11;9;11;12;12;12;12;12;12;12;12;12;12;12;15;12;12;12;12;12;15;12;15;12;12;12;12;12;8;8;4;1;1;1;1;4;14;21;21;21;21;21;24;27;24;21;18;16;16;14;14;16;14;16;16;14;16;14;16;14;16;14;16;16;14;16;14;16;18;14;16;18;16;16;18;14;16;16;14;16;18;14;18;14;16;14;16;18;16;18;14;18
6;6;7;7;7;7;6;6;5;5;6;6;5;6;5;7;7;7;10;7;6;6;6;6;7;6;5;6;7;10;10;10;10;10;7;7;6;6;6;6;7;6;6;6;6;6;6;6;6;5;6;6;6;6;6;3;6;3;3;6;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;3;6;6;6;10;6;6;6;7;7;7;10;10;11;10;11;11;11;11;11;10;10;10;10;10;11;10;11;11;11;10;11;12;11;11;11;11;11;12;15;12;15;11;11;12;12;13;19;25;28;31;31;33;33;33;33;33;29;33;34;39;40;40;40;40;40;40;40;40;40;40;40;40;40;40;39;29;23;12;10;5;7;10;10;10;10;10;10;10;10;10;10;9;11;10;9;10;9;10;10;10;10;10;11;10;9;12;10;9;10;10;11;11;11;11;9;11;11;9;11;11;12;12;12;11;12;11;12;11;11;12;11;12;11;11;11;12;12;11;12;12;12;12;12;12;12;12;12;15;12;12;12;12;12;12;12;12;12;8;8;13;8;4;1;1;1;1;4;16;21;21;24;21;21;27;27;27;24;24;21;18;15;14;15;14;16;14;16;16;14;16;14;16;14;16;14;16;14;16;16;14;18;16;14;18;16;14;16;16;14;16;14;16;16;14;16;18;16;14;18;14;18;18;16
6;7;7;10;7;6;5;5;6;3;5;6;5;6;6;7;10;9;10;10;7;5;6;6;6;6;6;6;7;10;10;11;10;10;10;6;6;6;6;6;6;7;6;6;6;5;6;5;3;6;3;6;5;6;6;6;5;3;6;5;6;6;6;6;6;6;6;6;6;6;5;6;6;6;5;6;3;6;6;7;7;6;6;6;10;10;10;10;10;10;11;10;11;11;11;10;11;10;10;10;10;11;11;11;11;10;11;11;11;12;11;11;11;11;12;15;12;12;12;11;11;12;18;19;25;28;28;31;34;33;32;33;32;29;29;33;35;40;40;40;40;40;40;40;40;40;40;40;40;40;40;40;39;30;18;11;3;3;6;7;10;10;10;10;10;9;10;9;10;10;9;11;10;10;10;10;9;10;11;10;9;11;10;9;10;11;10;11;9;11;9;11;11;10;12;11;12;11;12;11;9;11;9;11;10;9;11;11;9;11;12;12;11;9;11;9;11;12;12;12;12;12;12;12;12;12;12;12;12;15;12;12;9;8;14;13;13;8;4;1;1;4;1;8;18;24;27;27;27;24;27;27;27;27;27;27;21;16;16;15;14;15;16;14;16;14;16;14;16;14;16;14;16;14;16;14;16;16;14;18;14;18;16;16;14;16;14;16;18;14;18;16;14;18;14;16;16;14;18;16
5;7;7;7;7;5;3;5;3;5;3;5;3;5;6;7;10;10;10;10;7;6;5;6;6;6;6;6;7;7;10;9;10;10;7;7;6;6;6;6;6;6;6;6;6;6;6;6;3;5;3;6;6;6;6;6;6;6;3;3;5;6;6;6;6;5;6;6;5;6;6;6;6;6;3;5;6;6;6;7;7;6;6;6;7;10;10;10;11;10;10;11;11;11;11;11;11;10;10;11;10;11;11;11;11;11;11;11;11;11;11;11;11;11;12;15;12;15;12;11;11;12;14;18;19;23;22;26;25;29;32;33;33;32;32;32;35;39;40;40;40;40;40;40;40;40;40;40;40;40;40;40;39;34;24;15;3;2;3;5;7;7;10;10;10;10;10;10;10;10;10;9;10;10;9;10;10;10;9;10;10;11;10;11;10;9;10;9;10;11;10;11;9;11;9;11;9;11;11;9;11;11;10;9;11;10;9;11;11;12;12;12;9;11;10;11;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;8;13;17;13;8;4;8;13;17;13;13;21;24;30;30;30;27;27;27;27;30;30;27;27;18;14;15;15;16;14;16;16;14;16;16;16;14;16;14;16;14;16;14;16;16;14;16;16;14;16;14;16;14;16;14;16;16;14;18;14;18;16;18;14;16;14;18
5;6;7;7;7;5;3;5;3;5;6;5;3;6;5;7;10;10;10;10;10;6;6;6;6;6;6;5;6;7;10;10;10;10;10;6;6;5;6;6;6;6;6;6;6;6;6;6;3;3;3;6;6;6;6;6;3;6;3;6;6;6;6;6;6;6;6;6;6;6;6;5;6;6;5;3;6;5;6;7;6;6;6;6;10;10;11;11;10;11;10;11;11;11;11;11;10;11;10;11;10;12;11;11;11;11;11;11;11;11;11;11;11;11;12;12;15;12;12;11;12;12;15;14;13;13;17;17;23;22;29;28;32;33;29;33;33;35;38;39;40;40;40;40;40;40;40;40;40;40;40;40;40;39;30;21;11;6;2;3;5;7;10;7;10;10;10;10;10;10;10;10;9;10;10;10;9;10;10;10;9;10;9;10;11;10;10;11;10;9;10;11;10;11;11;11;11;9;11;10;10;9;11;10;10;10;11;9;11;12;11;11;11;10;9;11;11;12;12;12;12;12;12;12;12;12;15;12;12;12;12;8;14;13;19;19;13;8;8;17;22;25;25;19;21;24;30;32;32;30;27;24;27;30;30;32;27;21;18;15;15;14;15;14;16;14;16;14;16;16;14;16;14;15;16;14;16;14;16;14;16;16;16;16;14;16;14;16;14;18;16;16;18;14;18;14;16;14;16;18
5;6;7;7;6;5;5;3;6;5;3;5;3;5;6;7;7;10;10;10;10;7;6;5;6;3;6;6;7;7;10;10;10;10;7;6;6;3;6;6;6;6;6;6;6;7;6;5;6;3;3;3;6;5;6;6;6;3;3;3;3;5;6;6;6;5;6;5;6;5;6;6;6;6;6;6;3;6;6;7;7;6;6;7;7;11;11;11;11;10;11;10;11;11;11;11;10;11;10;11;11;11;11;11;12;11;12;11;12;11;12;11;11;11;12;15;12;12;12;12;12;12;12;12;9;8;8;14;17;19;22;29;32;28;32;32;33;34;34;37;37;39;40;40;40;40;40;40;40;40;40;40;40;40;34;30;21;15;5;3;3;6;7;7;10;10;10;10;10;10;10;10;10;9;10;10;10;10;10;10;10;10;10;10;9;10;9;10;10;11;9;10;9;10;10;9;11;11;10;9;11;10;11;10;9;10;10;11;9;11;11;9;11;9;11;11;12;12;12;12;12;12;12;12;12;15;12;14;12;12;8;14;13;19;19;19;13;8;13;22;36;38;31;23;21;24;27;34;32;30;27;24;27;30;30;30;30;24;18;15;12;14;16;14;16;14;16;14;16;14;16;14;16;14;14;16;16;16;16;14;16;14;14;16;16;14;16;14;16;14;18;14;18;16;18;16;16;16;14;16
5;6;7;7;6;5;3;5;3;5;3;3;5;5;6;6;7;7;10;7;10;7;6;3;6;5;6;6;6;7;10;10;10;7;7;6;3;6;6;6;6;6;6;6;7;7;7;6;6;3;3;6;6;6;6;3;3;3;6;3;6;5;6;6;6;6;6;6;3;6;6;5;6;5;6;3;6;6;6;7;7;6;6;6;10;10;11;11;11;10;11;10;11;11;11;11;11;10;11;11;11;11;11;11;11;12;12;12;11;12;12;11;11;12;12;12;12;12;11;12;12;12;11;10;4;4;8;8;13;17;23;25;29;29;29;32;33;34;35;34;37;37;39;40;40;40;40;40;40;40;40;40;40;40;40;39;29;23;15;10;3;5;6;7;10;7;10;10;10;10;10;10;10;10;10;9;10;10;10;10;10;9;10;9;10;10;10;10;9;10;11;10;10;10;9;11;10;9;10;10;9;11;9;10;11;10;9;10;11;10;11;10;11;10;11;9;12;11;12;12;12;12;12;12;15;15;15;12;9;8;14;13;19;22;22;19;8;8;17;28;40;40;38;25;21;21;27;32;32;32;27;27;27;32;32;32;30;27;18;15;12;14;15;16;14;16;14;16;14;16;14;16;15;14;16;16;14;18;14;16;14;16;16;16;14;16;14;16;14;16;16;18;14;16;14;18;14;16;16;14
6;5;7;6;6;5;6;3;5;3;5;3;3;5;6;6;7;6;7;7;7;6;5;3;6;3;3;6;7;7;10;10;10;7;6;6;3;5;6;6;6;6;6;6;7;7;7;6;6;6;3;3;5;3;5;6;3;5;3;6;3;6;6;5;6;6;5;6;5;3;6;6;6;6;6;6;6;6;6;7;10;7;6;6;7;10;11;11;11;10;10;11;10;11;10;11;10;11;10;11;11;11;11;11;11;12;11;12;12;12;12;11;12;11;15;12;15;12;12;12;12;11;12;9;9;8;13;13;13;17;19;22;25;26;29;29;33;35;37;37;34;37;37;40;40;40;40;40;40;40;40;40;40;40;40;40;39;33;24;16;7;6;5;6;7;7;7;10;10;10;10;10;10;9;10;10;7;10;10;10;10;10;10;10;10;9;10;9;10;10;9;10;9;10;10;11;10;11;10;11;10;10;11;10;9;10;10;10;10;9;10;9;11;9;11;11;12;11;11;12;12;12;15;15;14;12;12;9;9;14;13;19;26;25;22;19;12;10;24;37;40;40;39;30;24;21;27;30;32;30;27;27;30;34;34;32;32;23;18;12;12;15;14;14;15;14;15;14;16;14;16;14;15;15;14;14;16;14;16;16;16;14;14;14;16;16;14;16;14;16;14;16;14;18;16;18;14;18;16;16
5;3;5;5;5;3;5;3;3;3;3;5;5;6;6;5;6;6;6;6;6;6;3;3;3;5;3;6;6;7;7;7;7;7;6;3;6;6;6;6;6;6;6;6;6;7;7;7;6;3;5;6;6;6;3;3;6;3;6;5;6;6;6;6;6;6;6;3;3;6;5;6;6;6;7;6;6;6;7;7;10;6;6;6;6;10;10;11;10;10;10;11;10;11;11;11;10;11;11;11;11;11;11;11;11;11;12;15;12;11;11;11;12;12;15;11;12;11;12;11;15;11;12;12;8;8;13;14;13;13;13;19;19;22;22;29;34;37;37;37;37;34;32;34;37;39;40;40;40;40;40;40;40;40;40;40;40;40;34;27;15;10;3;3;5;7;10;10;10;10;10;10;10;10;10;10;7;10;10;9;10;10;7;10;10;10;10;10;10;9;10;10;10;10;9;10;9;10;11;10;9;11;9;10;10;10;9;10;10;10;11;10;11;11;9;11;10;9;11;12;12;15;15;12;12;9;4;4;8;13;20;26;33;33;25;19;9;6;24;35;40;40;40;28;27;24;27;32;34;34;30;30;34;37;37;37;32;24;18;12;12;15;14;15;16;14;15;16;14;15;16;14;15;14;15;16;14;16;16;14;14;16;14;16;14;16;14;16;14;16;16;14;18;14;16;18;18;18;14;18
5;6;3;3;5;3;5;3;5;3;3;3;3;5;6;6;5;6;3;5;6;3;5;3;3;3;3;3;5;6;6;6;6;6;6;5;6;6;6;7;6;6;6;6;6;6;7;6;6;6;3;6;6;5;6;6;5;6;6;6;3;6;5;6;6;6;6;6;6;6;6;6;6;7;7;7;6;7;7;7;10;10;6;6;6;10;10;10;11;10;10;10;11;11;11;11;10;11;10;11;11;11;11;11;11;11;12;11;15;12;12;11;12;12;15;12;15;12;12;12;12;15;12;12;14;8;13;8;8;8;13;13;17;17;23;26;33;35;37;37;34;32;30;30;30;34;34;37;37;40;40;40;40;40;40;40;40;40;39;32;21;11;3;3;5;7;10;10;7;10;10;10;10;10;10;10;9;10;10;10;10;10;7;10;10;10;10;10;10;10;10;9;10;10;10;10;11;11;10;11;10;10;10;10;9;10;10;10;9;10;10;9;10;11;11;9;10;10;11;12;12;12;12;12;7;5;5;4;14;17;26;33;35;36;31;22;9;3;21;37;40;40;39;32;30;30;32;34;34;34;34;34;37;40;40;37;30;20;16;12;12;15;15;14;14;16;14;15;16;14;15;16;14;16;14;16;16;14;16;16;14;16;14;16;16;14;16;14;16;14;16;16;14;16;14;18;14;18;16;18
5;3;3;3;5;3;3;3;3;3;5;3;5;6;3;5;3;6;3;6;3;3;3;3;3;3;3;3;3;3;6;6;6;5;3;6;6;6;6;6;6;6;6;6;7;7;7;6;5;6;6;6;6;6;6;3;6;3;6;5;6;6;6;6;6;6;6;6;6;3;6;6;6;6;7;7;7;7;7;10;10;7;7;6;7;10;10;11;10;10;10;11;11;11;11;10;11;10;11;11;11;11;11;11;11;11;11;12;12;11;12;12;11;15;12;12;15;11;15;11;15;11;12;12;8;14;13;8;8;4;5;4;8;4;13;22;29;33;34;34;32;30;26;27;27;26;30;30;32;34;39;40;40;40;40;40;40;40;40;37;27;16;6;3;3;7;10;10;10;10;7;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;9;10;9;10;11;10;10;10;11;10;11;10;11;9;11;10;10;9;10;10;9;10;10;10;9;11;11;9;11;10;10;12;12;12;12;12;9;5;1;1;4;8;17;26;29;35;38;39;39;28;14;3;16;32;39;39;35;29;32;32;37;39;39;39;39;39;40;40;40;34;30;18;15;15;12;15;14;16;14;16;14;16;14;16;14;14;16;15;14;16;14;16;18;14;16;14;16;14;16;14;16;16;16;14;18;14;16;16;18;14;18;18;18;18
5;3;5;3;3;5;3;3;5;3;3;3;3;3;6;3;6;3;5;6;3;5;3;3;3;3;3;3;3;5;3;6;6;6;6;5;6;6;6;6;6;6;6;6;6;6;6;6;6;3;6;6;6;6;6;6;3;6;5;6;6;6;7;6;6;6;6;6;6;6;6;6;6;6;7;6;7;6;7;7;7;10;7;7;10;10;10;11;10;10;11;11;11;10;11;10;11;11;10;11;11;11;11;12;11;11;15;11;12;12;12;12;12;12;12;12;15;15;12;15;15;15;12;11;8;8;13;8;4;1;1;1;1;1;8;17;26;29;32;29;29;30;26;26;26;27;26;30;32;32;34;37;39;39;40;40;40;40;40;37;30;18;7;5;3;7;10;10;10;10;10;10;10;10;10;10;10;10;9;10;10;10;10;10;10;11;10;10;10;9;10;10;10;10;11;9;11;9;11;11;11;10;11;10;9;10;10;10;9;11;10;9;10;11;10;11;9;11;12;12;12;4;1;1;2;1;9;17;22;29;33;37;39;40;40;38;17;5;16;30;34;34;32;26;32;37;40;40;40;40;40;40;40;39;37;32;20;15;12;15;14;15;14;16;16;14;16;14;16;14;16;16;16;14;16;16;16;14;18;16;14;16;14;18;16;16;16;14;16;18;18;18;14;18;14;16;18;18;18;18
3;3;5;3;5;3;5;3;3;5;3;5;3;6;3;6;3;6;6;3;6;3;3;3;3;3;3;3;3;6;6;6;5;6;3;6;6;3;6;6;6;6;7;6;7;6;6;5;3;6;5;6;7;6;6;3;6;5;6;6;6;6;6;7;7;6;6;6;6;6;6;6;6;6;6;6;7;7;7;10;7;7;7;10;10;11;11;10;11;11;11;11;11;11;11;11;11;11;11;10;11;11;11;12;11;15;11;11;15;12;15;15;11;15;12;15;15;15;15;15;12;15;15;12;12;8;8;8;8;4;1;1;2;1;8;17;22;26;32;29;32;32;33;32;28;32;28;32;33;34;37;37;37;37;37;40;40;40;40;34;27;21;10;6;5;7;10;10;10;7;10;10;10;10;10;11;11;10;11;10;10;10;10;10;11;10;10;9;10;11;10;9;10;11;11;11;11;11;11;11;10;11;9;11;10;11;9;10;11;9;11;11;11;11;9;11;12;12;12;9;5;1;2;2;1;4;17;26;29;34;37;39;40;40;40;40;26;12;18;30;32;29;30;27;28;37;40;40;40;40;40;40;37;34;30;24;16;12;12;14;15;16;16;14;16;16;14;16;16;16;14;16;14;16;16;18;14;18;16;14;18;14;16;16;18;14;18;16;18;18;14;18;18;16;18;18;18;18;18;18
5;3;5;3;5;5;3;3;5;3;6;3;5;3;6;3;6;5;6;6;6;3;3;3;3;3;3;5;6;5;6;6;6;6;6;5;3;6;5;6;6;6;6;6;7;6;6;5;6;3;6;6;6;6;6;6;3;3;6;6;6;6;6;6;7;7;7;6;6;6;6;6;6;6;6;6;7;6;10;7;10;10;7;7;10;11;12;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;15;12;11;15;12;12;12;15;15;12;15;12;12;15;15;15;15;15;15;15;15;11;9;4;8;8;8;4;1;1;8;13;19;26;29;32;34;35;35;36;37;36;38;38;38;37;37;35;37;37;34;37;40;40;40;37;32;23;18;11;7;5;7;10;10;10;10;10;10;10;10;11;10;11;9;11;11;10;10;11;10;10;11;10;11;10;9;11;10;11;11;11;11;11;12;12;11;9;11;11;12;11;11;11;9;11;11;11;9;11;11;11;12;12;12;9;1;2;2;2;1;4;19;26;32;35;37;39;39;40;40;40;40;29;20;20;30;30;30;22;27;29;39;40;40;40;40;39;37;32;23;21;14;15;15;15;14;16;14;18;16;16;14;16;16;14;18;14;16;18;14;18;18;14;18;18;16;16;16;18;18;16;18;18;14;18;18;18;18;18;18;18;14;18;18;18;18
3;3;3;5;6;3;3;5;3;3;6;3;3;3;6;5;6;6;6;6;6;3;3;3;3;5;3;6;3;6;6;6;6;5;3;6;3;5;3;6;6;6;6;7;6;6;6;5;3;6;6;5;6;7;6;6;3;6;6;6;6;6;6;7;6;7;6;7;6;6;6;6;6;6;6;7;7;10;7;10;10;7;7;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;12;12;15;11;15;12;15;12;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;12;12;8;8;13;8;8;4;13;17;22;25;28;33;35;38;39;39;39;39;39;38;38;37;35;33;33;32;34;32;37;37;39;39;34;32;24;18;11;7;6;7;10;10;10;10;10;10;11;10;11;9;11;11;10;10;9;10;10;11;10;10;11;9;11;11;10;11;11;11;11;12;12;12;11;10;11;11;11;12;11;12;11;11;11;9;12;11;12;11;12;12;9;9;1;1;2;2;1;4;17;25;33;37;39;39;40;40;39;40;40;40;37;29;29;34;32;30;26;26;32;35;40;40;40;40;39;32;23;16;12;12;12;14;16;16;14;16;16;14;16;14;16;14;18;16;16;16;18;14;18;14;18;16;14;18;14;18;14;18;18;18;14;18;18;14;18;14;18;14;18;18;18;18;18;18
3;3;6;3;5;5;3;3;6;3;5;6;3;5;3;6;6;7;6;7;6;6;5;3;3;6;3;6;6;6;6;6;6;6;6;3;6;6;6;3;6;6;6;6;6;6;6;6;6;3;6;6;7;7;6;6;6;5;6;6;6;7;6;7;6;7;6;7;7;7;7;6;7;7;7;7;7;7;10;10;10;7;7;7;10;11;11;11;11;12;11;11;11;10;11;10;11;11;11;11;11;12;12;11;12;11;15;11;15;12;15;15;15;15;12;15;15;15;15;15;15;15;15;12;15;15;13;17;13;8;8;8;17;22;25;33;36;39;39;40;40;40;39;38;36;35;35;33;32;29;30;30;30;32;32;37;37;39;37;34;27;18;11;6;5;6;10;7;10;10;10;10;10;10;10;10;10;10;11;10;10;10;10;10;10;10;10;10;9;10;11;11;11;11;11;11;11;11;11;9;10;11;9;12;12;11;11;10;9;11;9;12;11;12;12;12;9;1;1;2;1;1;13;19;26;28;35;39;39;40;39;40;39;39;40;39;37;37;37;37;35;32;32;29;29;32;35;38;39;37;32;23;18;10;11;15;16;16;14;16;16;16;14;16;14;16;16;14;16;14;16;14;16;14;16;16;14;18;16;14;16;14;16;18;14;16;16;14;18;16;14;18;16;18;18;14;18;14;18;18
3;5;6;6;6;6;3;5;6;5;6;3;6;6;6;6;6;6;7;7;6;6;5;6;6;6;6;6;6;6;6;7;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;7;7;6;6;6;6;6;6;6;7;7;6;7;6;7;6;7;7;6;7;7;7;10;7;10;10;10;7;10;6;7;10;10;11;11;11;11;11;11;11;10;10;10;10;10;11;10;11;11;11;11;10;11;11;11;11;11;11;11;11;11;11;11;12;12;12;12;12;12;11;11;11;12;18;19;23;22;19;17;17;19;22;25;31;35;38;39;40;39;38;36;36;31;34;28;30;26;27;27;27;30;30;32;34;37;37;37;37;30;23;15;5;2;3;5;7;7;7;7;7;7;7;10;7;7;7;7;7;7;7;7;7;7;10;7;10;10;10;10;10;10;10;11;10;9;10;10;10;10;10;10;9;10;10;9;10;10;10;10;10;9;10;9;5;4;4;1;1;8;13;19;25;33;37;39;39;40;40;40;39;39;39;39;39;40;39;39;35;35;34;32;27;23;20;20;23;27;26;23;20;16;10;12;15;15;14;16;14;14;15;14;15;14;15;14;14;16;14;16;14;16;14;14;14;16;14;14;16;14;14;16;14;14;14;14;14;14;14;16;14;16;14;16;18;14;16;18;14
5;3;6;6;6;6;3;6;3;6;7;6;6;5;6;6;6;6;7;7;6;6;6;7;7;7;7;6;7;6;7;7;7;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;7;6;7;7;6;7;6;7;6;7;7;7;7;7;7;6;7;7;7;10;6;10;7;7;10;7;10;10;7;7;7;7;7;10;10;11;11;11;11;11;10;10;10;10;10;10;10;10;10;10;10;10;7;7;7;7;10;10;10;10;10;10;10;10;10;11;11;11;11;10;7;10;7;15;17;22;28;28;28;25;19;17;19;26;29;31;35;36;36;39;36;37;31;32;28;29;29;27;27;27;30;32;32;34;34;37;37;39;39;35;26;16;2;2;3;3;3;5;5;5;5;5;5;6;5;5;7;5;6;6;7;6;7;5;7;7;5;7;7;7;7;10;10;10;10;10;10;10;7;7;7;10;7;10;7;7;7;7;7;7;7;9;4;5;1;1;8;13;13;19;22;29;33;35;39;40;40;40;40;39;39;39;39;39;39;40;40;34;29;33;33;29;20;15;7;7;10;12;18;21;20;18;14;12;12;15;15;15;15;15;12;15;12;12;15;12;15;15;15;14;15;15;15;15;15;15;15;14;15;14;15;14;14;14;15;14;15;15;14;15;14;16;14;16;14;16;14;14;16
6;6;6;6;6;5;6;6;5;6;6;6;6;6;5;6;6;6;7;6;6;6;6;7;7;7;7;7;7;7;7;7;6;7;6;7;6;7;6;6;6;6;6;6;6;6;7;6;6;6;7;7;7;10;6;7;7;6;7;7;7;10;6;10;7;7;10;7;10;7;7;10;7;10;10;10;10;10;7;7;10;7;10;7;10;10;11;11;11;10;10;10;7;7;7;7;7;10;7;10;7;7;6;6;6;6;7;10;7;10;7;7;7;7;10;10;10;10;10;10;7;6;6;7;14;20;28;31;36;31;28;22;19;19;22;29;35;37;38;39;38;38;37;36;35;35;35;34;34;32;34;34;34;37;37;37;37;37;39;40;37;32;18;3;2;2;2;3;3;5;3;3;3;5;3;5;3;5;3;5;5;3;5;5;5;5;5;6;6;6;7;7;7;7;7;7;7;7;5;7;7;7;7;7;7;5;5;5;5;6;7;7;5;4;4;4;8;17;17;22;22;28;33;37;39;40;40;40;40;40;39;39;39;39;39;40;40;39;30;20;23;26;26;20;14;6;2;2;7;12;17;20;18;15;12;15;12;14;15;14;15;12;12;15;12;15;15;12;14;12;15;15;14;15;15;14;15;14;15;15;14;14;14;15;14;15;14;12;14;12;14;15;16;14;16;14;16;16;16;14
